company_name,company_url
Red Cloud Klondike Strike,https://www.crunchbase.com/organization/red-cloud-klondike-strike
ABC Health Care,https://www.crunchbase.com/organization/abc-health-care
Reinvest24,https://www.crunchbase.com/organization/reinvest24
Wakefern Food Corp.,https://www.crunchbase.com/organization/wakefern-food-corp
SysKit,https://www.crunchbase.com/organization/acceleratio-ltd
Advantage Insurance Network,https://www.crunchbase.com/organization/advantage-insurance-network
DeepReason.ai,https://www.crunchbase.com/organization/deepreason-ai
Agrimand,https://www.crunchbase.com/organization/agrimand
Agrimand,https://www.crunchbase.com/organization/agrimand
Digital Surge,https://www.crunchbase.com/organization/digital-surge
Kernel Mycofood,https://www.crunchbase.com/organization/kernel-mycofood
eCustoms,https://www.crunchbase.com/organization/ecustoms
HealthCloud,https://www.crunchbase.com/organization/healthcloud
Corres Eood,https://www.crunchbase.com/organization/corres-eood
Mindup,https://www.crunchbase.com/organization/mindup-e3f6
REConnect Energy,https://www.crunchbase.com/organization/reconnect-energy
La Musiquita,https://www.crunchbase.com/organization/la-musiquita
Zenitas Healthcare,https://www.crunchbase.com/organization/zenitas-healthcare
TxtFeedback,https://www.crunchbase.com/organization/txtfeedback
Ingrid & Isabel,https://www.crunchbase.com/organization/ingrid-isabel
Axis,https://www.crunchbase.com/organization/axis-1fd5
Petsky Prunier LLC,https://www.crunchbase.com/organization/petsky-prunier
AC Infinity,https://www.crunchbase.com/organization/ac-infinity
SIVA Group,https://www.crunchbase.com/organization/siva-group
Bravo Sports Corporation,https://www.crunchbase.com/organization/bravo-sports-corporation
Akima,https://www.crunchbase.com/organization/akima
ASCon Systems,https://www.crunchbase.com/organization/ascon-systems
Intermountain Gas Company,https://www.crunchbase.com/organization/intermountain-gas-company
Reexen Technology,https://www.crunchbase.com/organization/reexen-technology
Hays Technology Ventures,https://www.crunchbase.com/organization/hays-technology-ventures
robominds,https://www.crunchbase.com/organization/robominds
Dynniq,https://www.crunchbase.com/organization/dynniq
Stoodi,https://www.crunchbase.com/organization/stoodi
Silicon Image,https://www.crunchbase.com/organization/silicon-image
Climber.com,https://www.crunchbase.com/organization/climber-com
Skwibl,https://www.crunchbase.com/organization/skwibl
Hoval Aktiengesellschaft,https://www.crunchbase.com/organization/hoval-aktiengesellschaft
BMGI,https://www.crunchbase.com/organization/bmgi
Lookers,https://www.crunchbase.com/organization/lookers
plagramme.com,https://www.crunchbase.com/organization/plagramme-com
Vicarious Visions,https://www.crunchbase.com/organization/vicarious-visions
Bite BC,https://www.crunchbase.com/organization/bite-bc
Harris Associates,https://www.crunchbase.com/organization/harris-associates
Burris Logistics,https://www.crunchbase.com/organization/burris-logistics
Terradatum,https://www.crunchbase.com/organization/terradatum
MRV Communications,https://www.crunchbase.com/organization/mrv-communications
sheerME,https://www.crunchbase.com/organization/sheerme
MIC Customs Solutions,https://www.crunchbase.com/organization/mic-customs-solutions
Restopolitan,https://www.crunchbase.com/organization/restopolitan
Banque Internationale à Luxembourg,https://www.crunchbase.com/organization/banque-internationale-a-luxembourg-bil
AliMed,https://www.crunchbase.com/organization/alimed
Cognolink,https://www.crunchbase.com/organization/cognolink
Conference Ape,https://www.crunchbase.com/organization/conference-ape
eTail Solutions,https://www.crunchbase.com/organization/etail-solutions
Snap Surveys,https://www.crunchbase.com/organization/snap-surveys-ltd
VIN-6 Zebra Analytix,https://www.crunchbase.com/organization/vin-6-zebra-analytix
The Price Geek,https://www.crunchbase.com/organization/the-price-geek
Rep Fitness,https://www.crunchbase.com/organization/rep-fitness
Glycotope Biotechnology,https://www.crunchbase.com/organization/glycotope-biotechnology
Grib,https://www.crunchbase.com/organization/grib
GHA Technologies,https://www.crunchbase.com/organization/gha-technologies
iXBlue,https://www.crunchbase.com/organization/ixblue
SUPEREIGHT STUDIO LTD,https://www.crunchbase.com/organization/supereight-studio-ltd
AdvancePierre Foods,https://www.crunchbase.com/organization/advancepierre-foods
ProMaterial,https://www.crunchbase.com/organization/promaterial
BuildBook,https://www.crunchbase.com/organization/buildbook
Common Securitization Solutions,https://www.crunchbase.com/organization/common-securitization-solutions
Swirltex,https://www.crunchbase.com/organization/swirltex
Thename.is,https://www.crunchbase.com/organization/thename-is
The Filter,https://www.crunchbase.com/organization/thefilter
Wild Sphere,https://www.crunchbase.com/organization/blue-shadow-games
Clariti,https://www.crunchbase.com/organization/cce-technologies-inc
Acellent Technologies,https://www.crunchbase.com/organization/acellent-technologies
Transmissivity,https://www.crunchbase.com/organization/transmissivity
Pendo,https://www.crunchbase.com/organization/pendo-rent
MSD,https://www.crunchbase.com/organization/msd-6c87
Nelson Global Products,https://www.crunchbase.com/organization/nelson-global-products
iCarros,https://www.crunchbase.com/organization/icarros
Glorium Technologies,https://www.crunchbase.com/organization/glorium-technologies
Bitxmi,https://www.crunchbase.com/organization/bitxmi
Zap Imóveis,https://www.crunchbase.com/organization/zap-im%C3%B3veis
Heartland Business Systems,https://www.crunchbase.com/organization/heartland-business-systems
Feedback-Machine,https://www.crunchbase.com/organization/feedback-machine
Heartland Business Systems,https://www.crunchbase.com/organization/heartland-business-systems
Feedback-Machine,https://www.crunchbase.com/organization/feedback-machine
Chipsy For Food Industries,https://www.crunchbase.com/organization/chipsy-for-food-industries
integrated Genetics,https://www.crunchbase.com/organization/integrated-genetics
HyperGrowth,https://www.crunchbase.com/organization/hypergrowth
"Epcor Utilities, Inc.",https://www.crunchbase.com/organization/epcor-utilities-inc
Symphony International Holdings,https://www.crunchbase.com/organization/symphony-international-holdings
GameLogic,https://www.crunchbase.com/organization/gamelogic
Pick and Pull Auto Dismantling,https://www.crunchbase.com/organization/pick-and-pull-auto-dismantling
ARISE Analytics,https://www.crunchbase.com/organization/arise-analytics
The Legacy Companies,https://www.crunchbase.com/organization/the-legacy-companies
Vaultize,https://www.crunchbase.com/organization/vaultize
Sellerant,https://www.crunchbase.com/organization/sellerant
PenLink,https://www.crunchbase.com/organization/pen-link-ltd
Finbee,https://www.crunchbase.com/organization/finbee
Sellerant,https://www.crunchbase.com/organization/sellerant
PenLink,https://www.crunchbase.com/organization/pen-link-ltd
Finbee,https://www.crunchbase.com/organization/finbee
aiPod,https://www.crunchbase.com/organization/aipod
Frontier Services Group,https://www.crunchbase.com/organization/frontier-services-group
Digital Envoy,https://www.crunchbase.com/organization/digital-envoy
Comic Reply,https://www.crunchbase.com/organization/comic-reply
GreenLight Workforce Solutions,https://www.crunchbase.com/organization/greenlight-workforce-solutions
GYFTED,https://www.crunchbase.com/organization/gyfted-inc
Aculab,https://www.crunchbase.com/organization/aculab
VALU3,https://www.crunchbase.com/organization/valu3
"BioMed Valley Discoveries, Inc.",https://www.crunchbase.com/organization/biomed-valley-discoveries-inc
AwareManager a Building Engines Company,https://www.crunchbase.com/organization/awaremanager
Atoss Software,https://www.crunchbase.com/organization/atoss-software
Evedo,https://www.crunchbase.com/organization/evedo
Synlio a Building Engines Company,https://www.crunchbase.com/organization/synlio
dezeen,https://www.crunchbase.com/organization/dezeen
FFF Enterprises,https://www.crunchbase.com/organization/fff-enterprises-2
Tally,https://www.crunchbase.com/organization/tally-6db8
Big Ant Studios,https://www.crunchbase.com/organization/big-ant-studios
ConvergeHub,https://www.crunchbase.com/organization/converge-enterprise
Global Consumer Products,https://www.crunchbase.com/organization/global-consumer-products
Jojo Maman Bebe,https://www.crunchbase.com/organization/jojo-maman-bebe
The Hollywood Gossip,https://www.crunchbase.com/organization/the-hollywood-gossip
Bonami,https://www.crunchbase.com/organization/bonami
Prendio,https://www.crunchbase.com/organization/prendio
La Mans Marine Engineering,https://www.crunchbase.com/organization/la-mans-marine-engineering
Vonza,https://www.crunchbase.com/organization/vonza
Admission24,https://www.crunchbase.com/organization/admission24
Kakao,https://www.crunchbase.com/organization/daum-kakao
Kakao,https://www.crunchbase.com/organization/daum-kakao
Hexad,https://www.crunchbase.com/organization/hexad
First Digital Finance,https://www.crunchbase.com/organization/first-digital-finance
Resmonics,https://www.crunchbase.com/organization/resmonics
Pet Lovers Centre,https://www.crunchbase.com/organization/pet-lovers-centre
Abduzeedo,https://www.crunchbase.com/organization/abduzeedo
InTheNights,https://www.crunchbase.com/organization/inthenights
Reshopper,https://www.crunchbase.com/organization/reshopper
Kroll Ontrack,https://www.crunchbase.com/organization/kroll-ontrack
ContentWise,https://www.crunchbase.com/organization/contentwise
Campaigntrack,https://www.crunchbase.com/organization/campaigntrack
HiMirror,https://www.crunchbase.com/organization/himirror
KoalaDeal,https://www.crunchbase.com/organization/koaladeal
Truentity,https://www.crunchbase.com/organization/truentity
CBC UK Ltd,https://www.crunchbase.com/organization/cbc-uk-ltd
Y2Y Harvard Square,https://www.crunchbase.com/organization/y2y-harvard-square
buyVerde,https://www.crunchbase.com/organization/buy-verde
ATCORE Technology,https://www.crunchbase.com/organization/atcore-technology
CitizenHawk,https://www.crunchbase.com/organization/citizenhawk
Future Fertility,https://www.crunchbase.com/organization/future-fertility
RealRecruit,https://www.crunchbase.com/organization/realrecruit
Nordic Nest,https://www.crunchbase.com/organization/design-online-ab
Skyrock,https://www.crunchbase.com/organization/skyrock
Geosyntec Consultants,https://www.crunchbase.com/organization/geosyntec-consultants
Choose Health,https://www.crunchbase.com/organization/choose-health-c740
Struck,https://www.crunchbase.com/organization/struck
Voicegain,https://www.crunchbase.com/organization/voicegain
Speaker Deck,https://www.crunchbase.com/organization/speaker-deck
ARK Diagnostics,https://www.crunchbase.com/organization/ark-diagnostics
Sigma Alimentos,https://www.crunchbase.com/organization/sigma-alimentos
ARK Diagnostics,https://www.crunchbase.com/organization/ark-diagnostics
Sigma Alimentos,https://www.crunchbase.com/organization/sigma-alimentos
TutoTOONS,https://www.crunchbase.com/organization/tutotoons
Veracity Networks,https://www.crunchbase.com/organization/veracity-networks
VAT Group AG,https://www.crunchbase.com/organization/vat-group-ag
MamaMend,https://www.crunchbase.com/organization/mamamend
Peddlr.io,https://www.crunchbase.com/organization/peddlr-io
APChemi,https://www.crunchbase.com/organization/apchemi
Digital Identity,https://www.crunchbase.com/organization/digital-identity
EasyJur,https://www.crunchbase.com/organization/easyjur
Xtremax,https://www.crunchbase.com/organization/xtremax
Bonjour Retail,https://www.crunchbase.com/organization/bonjour-retail
America II Electronics,https://www.crunchbase.com/organization/america-ii-electronics
TalentX.ai,https://www.crunchbase.com/organization/talentx-ai
True.org Cloud,https://www.crunchbase.com/organization/true-org-cloud
Aptuit LLC,https://www.crunchbase.com/organization/aptuit-llc
Bubba Brands,https://www.crunchbase.com/organization/bubba-brands
Lime Crime,https://www.crunchbase.com/organization/lime-crime-inc
Dewberry,https://www.crunchbase.com/organization/dewberry
Bell Blue,https://www.crunchbase.com/organization/bell-blue
Reverb,https://www.crunchbase.com/organization/reverb-7528
Pukka Herbs,https://www.crunchbase.com/organization/pukka-herbs
Emtech,https://www.crunchbase.com/organization/emtech
"Artfare, Inc.",https://www.crunchbase.com/organization/artfare-inc
Exterity,https://www.crunchbase.com/organization/exterity
SaveLIFE Foundation,https://www.crunchbase.com/organization/savelife-foundation
Unified Power,https://www.crunchbase.com/organization/unified-power
SIMUL8 Corp.,https://www.crunchbase.com/organization/simul8-corp
McGuireWoods,https://www.crunchbase.com/organization/mcguirewoods
MicroEJ,https://www.crunchbase.com/organization/microej
"MINE, Inc. and MINE Innovation Engineering GmbH",https://www.crunchbase.com/organization/mine-inc-and-mine-innovation-engineering-gmbh
Bryte Systems,https://www.crunchbase.com/organization/bryte-systems
HARTLEYS ACCOUNTANCY LIMITED,https://www.crunchbase.com/organization/hartleys-accountancy-limited
Compax Software Development,https://www.crunchbase.com/organization/compax-software-development
Money Media,https://www.crunchbase.com/organization/money-media
American Traffic Solutions,https://www.crunchbase.com/organization/american-traffic-solutions
Analog Design Automation,https://www.crunchbase.com/organization/analog-design-automation
