company_name,company_url
Qivik,https://www.crunchbase.com/organization/qivik
RetiDiag,https://www.crunchbase.com/organization/retidiag
AUREUS VENTURES,https://www.crunchbase.com/organization/aureus-ventures
"Netcentric, A Cognizant Digital Business",https://www.crunchbase.com/organization/netcentric
Center For Community Solutions (CCS),https://www.crunchbase.com/organization/center-for-community-solutions-ccs
Red Monkey Foods,https://www.crunchbase.com/organization/red-monkey-foods
Healthy Back Institute,https://www.crunchbase.com/organization/healthy-back-institute
Fleksa,https://www.crunchbase.com/organization/fleksa
Skavengr,https://www.crunchbase.com/organization/skavengr
Nitel,https://www.crunchbase.com/organization/nitel
SignalHire,https://www.crunchbase.com/organization/signalhire
Shtyle.fm,https://www.crunchbase.com/organization/shtyle
VenueSpot,https://www.crunchbase.com/organization/venuespot
Yad2,https://www.crunchbase.com/organization/yad2
Mackinac Financial Corporation,https://www.crunchbase.com/organization/mackinac-financial-corporation
Lumin8 Transportation Technologies,https://www.crunchbase.com/organization/lumin8-transportation-technologies
Harvey & Company LLC,https://www.crunchbase.com/organization/harvey-company-llc
Stickyboard,https://www.crunchbase.com/organization/stickyboard
RB Group.aero,https://www.crunchbase.com/organization/rosterbuster
Sketch.IO,https://www.crunchbase.com/organization/sketch-io
Vantage FX,https://www.crunchbase.com/organization/vantage-fx
A.B.Seed Ventures,https://www.crunchbase.com/organization/a-b-seed-ventures
iTi Health,https://www.crunchbase.com/organization/iti-health
Raintree Systems,https://www.crunchbase.com/organization/raintree-systems
Bang Energy,https://www.crunchbase.com/organization/bang-energy
SWOT Analysis,https://www.crunchbase.com/organization/swotanalysis-com
Zdorovio,https://www.crunchbase.com/organization/zdorovio
Avery,https://www.crunchbase.com/organization/avery
Vox Telecom,https://www.crunchbase.com/organization/vox-telecom
Weplay,https://www.crunchbase.com/organization/weplay
Mercy,https://www.crunchbase.com/organization/mercy-67fc
Stories,https://www.crunchbase.com/organization/stories
barre3,https://www.crunchbase.com/organization/barre3-2
HARPOCRATES Solutions,https://www.crunchbase.com/organization/harpocrates-solutions
CERAmarketing,https://www.crunchbase.com/organization/ceramarketing
Certilytics,https://www.crunchbase.com/organization/certilytics
Deeyook,https://www.crunchbase.com/organization/deeyook
Edwards Vacuum,https://www.crunchbase.com/organization/edwards-vacuum
Tianxing Shuke,https://www.crunchbase.com/organization/tianxing-shuke
Mallard Technologies,https://www.crunchbase.com/organization/mallard-technologies
Yepme,https://www.crunchbase.com/organization/yepme
Human IPO,https://www.crunchbase.com/organization/human-ipo
Cole-Parmer,https://www.crunchbase.com/organization/cole-parmer
Impark,https://www.crunchbase.com/organization/impark
Meijing Piaowu,https://www.crunchbase.com/organization/meijing-piaowu
Pin Seekerz,https://www.crunchbase.com/organization/pin-seekerz
US Dealer Licensing,https://www.crunchbase.com/organization/us-dealer-licensing
Provakil,https://www.crunchbase.com/organization/provakil
Seedfuse,https://www.crunchbase.com/organization/seedfuse
CMS Info Systems,https://www.crunchbase.com/organization/cms-info-systems
Boehringer Mannheim,https://www.crunchbase.com/organization/boehringer-mannheim
Quantron,https://www.crunchbase.com/organization/quantron-9c05
GKHB.COM.CN,https://www.crunchbase.com/organization/gkhb-com-cn
Storeness,https://www.crunchbase.com/organization/storeness
S4S Technologies,https://www.crunchbase.com/organization/s4s-technologies
Verity Global Solutions,https://www.crunchbase.com/organization/verity-global-solutions
FibreTech,https://www.crunchbase.com/organization/fibretech
Home Hardware Stores,https://www.crunchbase.com/organization/home-hardware-stores
SUPER CRAFTSMAN,https://www.crunchbase.com/organization/super-craftsman
Merlin International,https://www.crunchbase.com/organization/merlin-international
Peaksware,https://www.crunchbase.com/organization/peaksware
Bewica,https://www.crunchbase.com/organization/bewica
Trainocate Japan,https://www.crunchbase.com/organization/trainocate-japan
Advisera,https://www.crunchbase.com/organization/advisera-expert-solutions
barner,https://www.crunchbase.com/organization/barner
NITL,https://www.crunchbase.com/organization/nitl
InfiKno,https://www.crunchbase.com/organization/infikno
RCI Theatricals,https://www.crunchbase.com/organization/rci-theatricals
DiscernDx,https://www.crunchbase.com/organization/discerndx
Quantus Holdings,https://www.crunchbase.com/organization/quantus-holdings
Twostay,https://www.crunchbase.com/organization/twostay
Mododata,https://www.crunchbase.com/organization/mododata
IntelligentX,https://www.crunchbase.com/organization/intelligentx
InMed Prognostics,https://www.crunchbase.com/organization/inmed-prognostics
BlinkLearning,https://www.crunchbase.com/organization/blinklearning
ONE Insurance,https://www.crunchbase.com/organization/one-8
FunCubator,https://www.crunchbase.com/organization/funcubator
GD Seventy Eight Music,https://www.crunchbase.com/organization/gd-seventy-eight-music-ltd
ReviveHealth,https://www.crunchbase.com/organization/revivehealth
LECOOV,https://www.crunchbase.com/organization/lecoov
ViaVan,https://www.crunchbase.com/organization/viavan
Giftogram,https://www.crunchbase.com/organization/giftogram
VayuPay,https://www.crunchbase.com/organization/vayupay
Buildr,https://www.crunchbase.com/organization/buildr-6667
img.ly,https://www.crunchbase.com/organization/img-ly
Ascendum Solutions,https://www.crunchbase.com/organization/ascendum-solutions-2
finanzen.net,https://www.crunchbase.com/organization/finanzen-net
Made It,https://www.crunchbase.com/organization/made-it
ReQbo,https://www.crunchbase.com/organization/reqbo
Random Row Brewing Company,https://www.crunchbase.com/organization/random-row-brewing-company
BUZZEFF,https://www.crunchbase.com/organization/buzzeff
LiveRez,https://www.crunchbase.com/organization/liverez
"ActiveWorx, Inc.",https://www.crunchbase.com/organization/miria-systems
Dailivery,https://www.crunchbase.com/organization/dailivery
Kickfin,https://www.crunchbase.com/organization/kickfin
WOLF,https://www.crunchbase.com/organization/wolf-2
Crowd Sense,https://www.crunchbase.com/organization/crowd-sense
Wine Doctor,https://www.crunchbase.com/organization/wine-doctor
"Weil, Gotshal & Manges LLP",https://www.crunchbase.com/organization/weil-gotshal-manges-llp
Tribus Tools,https://www.crunchbase.com/organization/tribus-enterprises
Runway,https://www.crunchbase.com/organization/runway-5d78
Mill Creek Residential Trust LLC,https://www.crunchbase.com/organization/mill-creek-residential-trust-llc-2
ShowMojo,https://www.crunchbase.com/organization/showmojo
Vathys,https://www.crunchbase.com/organization/vathys
ITA Group,https://www.crunchbase.com/organization/ita-group-inc-2
Velo Easy,https://www.crunchbase.com/organization/velo-easy
Omni Logistics,https://www.crunchbase.com/organization/omni-logistics
TIE Kinetix,https://www.crunchbase.com/organization/tie-kinetix
Matellio Inc.,https://www.crunchbase.com/organization/matellio-llc
New Century Health,https://www.crunchbase.com/organization/new-century-health
AllBlu,https://www.crunchbase.com/organization/allblu
"Sichuan Special Vehicle Science and Technology Co., Ltd.",https://www.crunchbase.com/organization/sichuan-special-vehicle-science-and-technology-co-ltd
ZING GADGET SDN BHD,https://www.crunchbase.com/organization/zing-gadget-sdn-bhd
AllRead Machine Learning Technologies,https://www.crunchbase.com/organization/allread-machine-learning-technologies
SAE International,https://www.crunchbase.com/organization/sae-international
avocadostore,https://www.crunchbase.com/organization/avocadostore
J.M. Huber Corporation,https://www.crunchbase.com/organization/j-m-huber-corporation
StartupNow,https://www.crunchbase.com/organization/startupnow
Sun Life Malaysia,https://www.crunchbase.com/organization/sun-life-malaysia
HAYSTACKID,https://www.crunchbase.com/organization/haystackid
The Card Group Pty Ltd,https://www.crunchbase.com/organization/the-card-group-pty-ltd
Biyundong,https://www.crunchbase.com/organization/biyundong
Sensible Building Science,https://www.crunchbase.com/organization/sensible-building-science
Prisma Media,https://www.crunchbase.com/organization/prisma-media
UI8,https://www.crunchbase.com/organization/ui8
ConcertoCare,https://www.crunchbase.com/organization/concertocare
Smartmockups,https://www.crunchbase.com/organization/smartmockups
VENUS Fashion Inc.,https://www.crunchbase.com/organization/venus-fashion-inc-2
Louisiana Solar Energy Farm,https://www.crunchbase.com/organization/louisiana-solar-energy-farm
Blox,https://www.crunchbase.com/organization/blox-5069
True Digital Ltd,https://www.crunchbase.com/organization/true-digital-ltd
Fusion Computing Limited,https://www.crunchbase.com/organization/fusion-computing-limited
Raas International clothing inc,https://www.crunchbase.com/organization/raas-the-global-desi
Startupwala,https://www.crunchbase.com/organization/startupwala
U-NEXT,https://www.crunchbase.com/organization/u-next
SK Networks,https://www.crunchbase.com/organization/sk-networks
Stone & Chalk,https://www.crunchbase.com/organization/stone-chalk
Canopy Financial Technology Partners,https://www.crunchbase.com/organization/canopy-financial-technology-partners
Huckletree Alpha Programme London,https://www.crunchbase.com/organization/alpha-programme
DO & CO,https://www.crunchbase.com/organization/do-co
Builders Patch,https://www.crunchbase.com/organization/builders-patch
Nous Infosystems,https://www.crunchbase.com/organization/nous-infosystems
Pulsar Concept,https://www.crunchbase.com/organization/pulsar-concept
Handwrytten,https://www.crunchbase.com/organization/handwrytten
Blinds 2go Ltd.,https://www.crunchbase.com/organization/blinds-2go-ltd
Life Spine,https://www.crunchbase.com/organization/life-spine
Breville Group,https://www.crunchbase.com/organization/breville
ibuumerang,https://www.crunchbase.com/organization/ibuumerang
DFS,https://www.crunchbase.com/organization/dfs
Affymetrix,https://www.crunchbase.com/organization/affymetrix
Gloople,https://www.crunchbase.com/organization/gloople
NORMA Group,https://www.crunchbase.com/organization/norma-group
ZappyHire,https://www.crunchbase.com/organization/zappyhire
Seznam.cz,https://www.crunchbase.com/organization/seznam-cz
Standard C,https://www.crunchbase.com/organization/standard-c
Nexans,https://www.crunchbase.com/organization/nexans
Redbadge Pacific,https://www.crunchbase.com/organization/redbadge-pacific
Talisma,https://www.crunchbase.com/organization/talisma
Mender.io,https://www.crunchbase.com/organization/mender-io
Sanctum Technologies,https://www.crunchbase.com/organization/sanctumtechnologies
HighGear,https://www.crunchbase.com/organization/job-traq
Just Salad,https://www.crunchbase.com/organization/just-salad
ECS Group,https://www.crunchbase.com/organization/ecs-uk-ltd
Apollo Education Group,https://www.crunchbase.com/organization/apollo-education-group
CloudSwitch,https://www.crunchbase.com/organization/cloudswitch
Waterloo Health Network,https://www.crunchbase.com/organization/waterloo-health-network
Sterling Bank,https://www.crunchbase.com/organization/sterlingbank
Motive.io,https://www.crunchbase.com/organization/motive-io
Vashikaran Specialist - Vashikaran Expert to Get Ex Love Back,https://www.crunchbase.com/organization/genuine-vashikaran-specialist-in-india-astrologer-baba-ji
Springserve,https://www.crunchbase.com/organization/springserve
We Are Social,https://www.crunchbase.com/organization/we-are-social
Luscii,https://www.crunchbase.com/organization/luscii
Chai Che Wang,https://www.crunchbase.com/organization/chai-che-wang
Fineline,https://www.crunchbase.com/organization/fineline
Gezi Wangdian,https://www.crunchbase.com/organization/gezi-wangdian
Global Development Systems,https://www.crunchbase.com/organization/global-development-systems
MapRecruit.ai,https://www.crunchbase.com/organization/maprecruit-com
Duro Labs,https://www.crunchbase.com/organization/duro-labs
Joomla!,https://www.crunchbase.com/organization/joomla
All About Japan,https://www.crunchbase.com/organization/all-about-japan
FAB-9,https://www.crunchbase.com/organization/fab-9
"Cloudticity, L.L.C.",https://www.crunchbase.com/organization/cloudticity-l-l-c
Intiveo,https://www.crunchbase.com/organization/easy-markit
MAX Digital,https://www.crunchbase.com/organization/max-digital
Voices Heard Media,https://www.crunchbase.com/organization/voices-heard-media
Laiyitou,https://www.crunchbase.com/organization/laiyitou
Victory Energy Corporation,https://www.crunchbase.com/organization/victory-energy-corporation
DisplayNOW Zrt.,https://www.crunchbase.com/organization/displaynow-zrt
Appical,https://www.crunchbase.com/organization/appical
Jike Fenxiang,https://www.crunchbase.com/organization/jike-fenxiang
SocialBee,https://www.crunchbase.com/organization/socialbee-3d98
Satcom Direct,https://www.crunchbase.com/organization/satcom-direct
BizRate,https://www.crunchbase.com/organization/bizrate
EnPro Industries,https://www.crunchbase.com/organization/enpro-industries
The Caisse des Dépôts,https://www.crunchbase.com/organization/the-caisse-des-d-p-ts
Innotescus,https://www.crunchbase.com/organization/innotescus
ZIVELO,https://www.crunchbase.com/organization/zivelo
AgileQuant Sp. z o.o.,https://www.crunchbase.com/organization/agilequant-sp--z-o-o-
