company_name,company_url
Sotera Defense Solutions,https://www.crunchbase.com/organization/sotera-defense-solutions
Insightful Science,https://www.crunchbase.com/organization/insightful-science
Hunter Safety Lab,https://www.crunchbase.com/organization/hunter-safety-lab
MYBOP,https://www.crunchbase.com/organization/mybop
Watch Gang,https://www.crunchbase.com/organization/watch-gang
Kuanghaihui,https://www.crunchbase.com/organization/kuanghaihui
Mainteneo,https://www.crunchbase.com/organization/mainteneo
FYBS,https://www.crunchbase.com/organization/interestme
Lýðveldið,https://www.crunchbase.com/organization/lydveldid
Global Database,https://www.crunchbase.com/organization/global-database-2
Holland Haptics,https://www.crunchbase.com/organization/icarezz
Streamlytics,https://www.crunchbase.com/organization/streamlytics
Tridium,https://www.crunchbase.com/organization/tridium
Yuanmei,https://www.crunchbase.com/organization/willmei-technology
Thor Drinks,https://www.crunchbase.com/organization/thor-drinks
IDB Bank,https://www.crunchbase.com/organization/idb-bank
FlexiDAO,https://www.crunchbase.com/organization/flexidao
Rapha,https://www.crunchbase.com/organization/rapha
NASCO,https://www.crunchbase.com/organization/nasco
mphoria,https://www.crunchbase.com/organization/mphoria
Koncert,https://www.crunchbase.com/organization/koncert
Sanction Scanner,https://www.crunchbase.com/organization/sanction-scanner
GenieJi,https://www.crunchbase.com/organization/genieji
NEOTV,https://www.crunchbase.com/organization/neotv
AdVolume,https://www.crunchbase.com/organization/advolume
Cumplo,https://www.crunchbase.com/organization/cumplo
Acceleration Bay,https://www.crunchbase.com/organization/acceleration-bay
AirBumi,https://www.crunchbase.com/organization/airbumi
Trinity Consultants,https://www.crunchbase.com/organization/trinity-consultants
CRN,https://www.crunchbase.com/organization/crn-2
Sidero Bioscience,https://www.crunchbase.com/organization/sidero-bioscience
Waterdata,https://www.crunchbase.com/organization/waterdata
OnceHub,https://www.crunchbase.com/organization/oncehub
Nordic Entertainment Group,https://www.crunchbase.com/organization/nordic-entertainment-group
Four Eyes Club,https://www.crunchbase.com/organization/four-eyes-club
ZME Science,https://www.crunchbase.com/organization/zme-science
Togedo,https://www.crunchbase.com/organization/togedo
DroneLab,https://www.crunchbase.com/organization/dronelab
Ardagh Group,https://www.crunchbase.com/organization/ardagh-group
Hometown Financial Group,https://www.crunchbase.com/organization/hometown-financial-group
Wind Harvest International,https://www.crunchbase.com/organization/wind-harvest-international
VWINTECH,https://www.crunchbase.com/organization/vwintech
Reynolds and Reynolds,https://www.crunchbase.com/organization/reynolds-and-reynolds
Vistage International,https://www.crunchbase.com/organization/vistage-international
Novalere FP,https://www.crunchbase.com/organization/novalere-fp
CytoLogic,https://www.crunchbase.com/organization/cytologic
Evotrex Zrt,https://www.crunchbase.com/organization/evotrex-zrt
Shengshi Jintian,https://www.crunchbase.com/organization/shengshi-jintian
Enquire,https://www.crunchbase.com/organization/enquire-solutions
Parkt,https://www.crunchbase.com/organization/parkt
Alpha Investment,https://www.crunchbase.com/organization/alpha-investment-bdb6
Greenstone,https://www.crunchbase.com/organization/greenstone
Honest,https://www.crunchbase.com/organization/honestbank
Graffos,https://www.crunchbase.com/organization/graffos
Spirit Aerosystems,https://www.crunchbase.com/organization/spirit-aerosystems
Morrisons Supermarkets,https://www.crunchbase.com/organization/wm-morrison-supermarkets-plc
Government of United States of America,https://www.crunchbase.com/organization/government-of-united-states-of-america
GP Union,https://www.crunchbase.com/organization/gp-union
Le Orion Informatics Private Limited,https://www.crunchbase.com/organization/le-orion-informatics-private-limited
White Raven,https://www.crunchbase.com/organization/fringefy
River Logic,https://www.crunchbase.com/organization/river-logic
CEZ Group,https://www.crunchbase.com/organization/cez-a-s
Transparency Market Research,https://www.crunchbase.com/organization/transparency-market-research-2
Upfront,https://www.crunchbase.com/organization/upfront-9195
CrossWorld Warranty,https://www.crunchbase.com/organization/crossworld-warranty
ETI Group,https://www.crunchbase.com/organization/eti-group
On Your Way,https://www.crunchbase.com/organization/on-your-way
Mission Street Manufacturing,https://www.crunchbase.com/organization/mission-street-manufacturing
Pedago,https://www.crunchbase.com/organization/pedago
Benchmark International,https://www.crunchbase.com/organization/benchmark-international
BiLaxy,https://www.crunchbase.com/organization/bilaxy
YesStyle,https://www.crunchbase.com/organization/yesstyle
Pacer Health,https://www.crunchbase.com/organization/pacer-health
Rezolve Limited,https://www.crunchbase.com/organization/rezolve-04ea
Genesys Systems,https://www.crunchbase.com/organization/genesys-systems
Aucto,https://www.crunchbase.com/organization/aucto
Classworks India,https://www.crunchbase.com/organization/classworks-5371
Printex online,https://www.crunchbase.com/organization/printex-online
SIGHT Medical,https://www.crunchbase.com/organization/sight-medical
GetData,https://www.crunchbase.com/organization/krake
Infobionics,https://www.crunchbase.com/organization/infobionics
Organic Media Group,https://www.crunchbase.com/organization/organic-media-group
WineSimple,https://www.crunchbase.com/organization/winesimple
Peugeot SA,https://www.crunchbase.com/organization/peugeot-sa
A10.com,https://www.crunchbase.com/organization/a10-com
"Insurance Auto Auctions, Inc.",https://www.crunchbase.com/organization/insurance-auto-auctions-inc
Halo,https://www.crunchbase.com/organization/halo-5
Yaguo,https://www.crunchbase.com/organization/yaguo
Bravura Solutions,https://www.crunchbase.com/organization/bravura-solutions
Islandii.com,https://www.crunchbase.com/organization/islandii-com
Team.si,https://www.crunchbase.com/organization/team-si
Raspberry,https://www.crunchbase.com/organization/raspberry
Speedcheck,https://www.crunchbase.com/organization/speedcheck
MaNaoWan.com,https://www.crunchbase.com/organization/manaowan-com
Wheelfood Inc,https://www.crunchbase.com/organization/wheelfood-inc
Qijing Keji,https://www.crunchbase.com/organization/qijing-keji
BIOS,https://www.crunchbase.com/organization/bios
Pastebin,https://www.crunchbase.com/organization/pastebin
NovoShine,https://www.crunchbase.com/organization/novoshine
Ashfield Healthcare,https://www.crunchbase.com/organization/ashfield-healthcare
Jiazheng Bang,https://www.crunchbase.com/organization/jiazheng-bang
Chitooo,https://www.crunchbase.com/organization/chitooo
Foxley,https://www.crunchbase.com/organization/foxley
Dominion Capital Strategies,https://www.crunchbase.com/organization/dominion-capital-strategies-limited
Flexxon,https://www.crunchbase.com/organization/flexxon
Neural Propulsion Systems,https://www.crunchbase.com/organization/neural-propulsion-systems
Yuanzhong Group,https://www.crunchbase.com/organization/yuanzhong-group
ExMyB,https://www.crunchbase.com/organization/exmyb
Internet Live Stats,https://www.crunchbase.com/organization/internet-live-stats
EVE Energy,https://www.crunchbase.com/organization/eve-energy
Tesseract Structural Innovations,https://www.crunchbase.com/organization/tesseract-structural-innovations
Optimus,https://www.crunchbase.com/organization/optimus
Angelfish,https://www.crunchbase.com/organization/angelfish
ShipperHQ,https://www.crunchbase.com/organization/shipperhq
Tejo,https://www.crunchbase.com/organization/tejo
The Hindu,https://www.crunchbase.com/organization/the-hindu
Funtrench,https://www.crunchbase.com/organization/funtrench
Mercato Day,https://www.crunchbase.com/organization/mercato-day
SecurEnds,https://www.crunchbase.com/organization/securends
Quick Vault,https://www.crunchbase.com/organization/quick-vault
Notability Partners,https://www.crunchbase.com/organization/notability-partners
CCCXXXIII,https://www.crunchbase.com/organization/cccxxxiii
Simplus.IO,https://www.crunchbase.com/organization/plotable-ltd-product-simplus-io
"LeadSpend, Inc.",https://www.crunchbase.com/organization/leadspend-inc
idea knack,https://www.crunchbase.com/organization/idea-knack
EMA d.o.o.,https://www.crunchbase.com/organization/ema-d-o-o
Enviko,https://www.crunchbase.com/organization/enviko
Weber Shandwick,https://www.crunchbase.com/organization/weber-shandwick
Amoda Deals,https://www.crunchbase.com/organization/amoda-deals
Ascender Software,https://www.crunchbase.com/organization/ascender-software
ProAct,https://www.crunchbase.com/organization/proact
GoHealth Urgent Care,https://www.crunchbase.com/organization/gohealth-2
Borindex Kft.,https://www.crunchbase.com/organization/borindex-kft
Survey Lab,https://www.crunchbase.com/organization/survey-lab
AVSoluTIon Technology,https://www.crunchbase.com/organization/avsolution-technology
mb+Partner,https://www.crunchbase.com/organization/mb-partner
Chain Reaction Cycles,https://www.crunchbase.com/organization/chain-reaction-cycles
ueionline.com,https://www.crunchbase.com/organization/ueionline-com
Ipnos,https://www.crunchbase.com/organization/ipnos
Spoke,https://www.crunchbase.com/organization/spoke
Inhabit IQ,https://www.crunchbase.com/organization/property-brands
Crisp,https://www.crunchbase.com/organization/crisp-a804
Magnolia,https://www.crunchbase.com/organization/magnolia-dce7
Korea Ocean Tech,https://www.crunchbase.com/organization/korea-ocean-tech
DISA Global Solutions,https://www.crunchbase.com/organization/disa-global-solutions
Raven,https://www.crunchbase.com/organization/raven
Tranquil City,https://www.crunchbase.com/organization/tranquil-city
Pemiscot County Port Authority,https://www.crunchbase.com/organization/pemiscot-county-port-authority
TonZof,https://www.crunchbase.com/organization/tonzof
CircleIn,https://www.crunchbase.com/organization/circlein
Inovotion,https://www.crunchbase.com/organization/inovotion
CGL Manufacturing,https://www.crunchbase.com/organization/cgl-manufacturing
Democracy Engine,https://www.crunchbase.com/organization/democracy-engine
Bonnie Gull,https://www.crunchbase.com/organization/bonnie-gull
EditShare,https://www.crunchbase.com/organization/editshare
Tudomus,https://www.crunchbase.com/organization/tudomus
BEXPA,https://www.crunchbase.com/organization/bexpa
"Clearswift, A HelpSystems Company",https://www.crunchbase.com/organization/clearswift
Dentiflow,https://www.crunchbase.com/organization/dentiflow
FUN HIGH,https://www.crunchbase.com/organization/fun-high
Harbor Wing Technologies,https://www.crunchbase.com/organization/harbor-wing-technologies
Spacemov.online,https://www.crunchbase.com/organization/spacemov-online
Avitas Agriculture,https://www.crunchbase.com/organization/avitas-agriculture
PeopleSoft,https://www.crunchbase.com/organization/peoplesoft
Alminder,https://www.crunchbase.com/organization/alminder
LiveView Technologies,https://www.crunchbase.com/organization/liveview-technologies
Yun Qu Technologies,https://www.crunchbase.com/organization/yun-qu-technologies
UrbanLuxe Homes,https://www.crunchbase.com/organization/urbanluxe-homes
LESASA DENTAL,https://www.crunchbase.com/organization/lesasa-dental
Sensing & Control Systems S.L.,https://www.crunchbase.com/organization/sensing-control-systems-s-l-2
Fidor Bank,https://www.crunchbase.com/organization/fidor-bank
Ustad Mobile,https://www.crunchbase.com/organization/ustad-mobile
AccountNow,https://www.crunchbase.com/organization/accountnow
STANLEY Healthcare,https://www.crunchbase.com/organization/stanley-healthcare
Careismatic Brands,https://www.crunchbase.com/organization/strategic-partners-2
B2B Stack,https://www.crunchbase.com/organization/b2b-stack
Trendline Interactive,https://www.crunchbase.com/organization/trendline-interactive
Trucksi,https://www.crunchbase.com/organization/trucksi
"ARC Document Solutions, Inc.",https://www.crunchbase.com/organization/arc-document-solutions-inc
LatinoPro,https://www.crunchbase.com/organization/latinopro
Sheri Trading Company,https://www.crunchbase.com/organization/sheri-trading-co
Ravti a Building Engines Company,https://www.crunchbase.com/organization/ravti
Viva Campus Café,https://www.crunchbase.com/organization/viva-campus
Unlevel,https://www.crunchbase.com/organization/unlevel
DataLocker,https://www.crunchbase.com/organization/data-locker-inc
MySwissChoclate,https://www.crunchbase.com/organization/myswisschocolate
Cheweifei,https://www.crunchbase.com/organization/cheweifei
5 Colour Technology,https://www.crunchbase.com/organization/5-colour-technology
WikiPME,https://www.crunchbase.com/organization/wikipme
CONGTOUYUE,https://www.crunchbase.com/organization/congtouyue
Jolancer,https://www.crunchbase.com/organization/jolancer
Userscout,https://www.crunchbase.com/organization/userscout
Cropti.com,https://www.crunchbase.com/organization/cropti
MotorWhiz,https://www.crunchbase.com/organization/motorwhiz
Yuhu,https://www.crunchbase.com/organization/yuhu-9986
BOLE DESIGN,https://www.crunchbase.com/organization/bole-design
SEDA-Council of Governments,https://www.crunchbase.com/organization/seda-council-of-governments
Gezi Keji,https://www.crunchbase.com/organization/gezi-keji
SmallWorlds,https://www.crunchbase.com/organization/smallworlds
Laila,https://www.crunchbase.com/organization/laila-f1c1
