company_name,company_url
Synapsica Healthcare Inc.,https://www.crunchbase.com/organization/synapsica
AHead Simulations,https://www.crunchbase.com/organization/ahead-simulations
YPay Card,https://www.crunchbase.com/organization/ypay-card
MIRAI 3D,https://www.crunchbase.com/organization/mirai-3d
Watchbox,https://www.crunchbase.com/organization/watchbox
Activirosomes,https://www.crunchbase.com/organization/activirosomes
Bodysocks,https://www.crunchbase.com/organization/bodysocks
"World 50, Inc.",https://www.crunchbase.com/organization/world-50-inc
ReconRobotics,https://www.crunchbase.com/organization/reconrobotics
surefhir,https://www.crunchbase.com/organization/surefhir
Strath Health,https://www.crunchbase.com/organization/strath-health
Bucket,https://www.crunchbase.com/organization/bucket
VisionX,https://www.crunchbase.com/organization/visionx-2
"BIT HuaChuang Electric Vehicle Technology Co., Ltd",https://www.crunchbase.com/organization/bit-huachuang-electric-vehicle-technology-co-ltd
Fixes 4 Kids,https://www.crunchbase.com/organization/fixes-4-kids
Augusmith,https://www.crunchbase.com/organization/augusmith
Maryland Volunteer Lawyers Service,https://www.crunchbase.com/organization/maryland-volunteer-lawyers-service
Brookstreet Equity Partners,https://www.crunchbase.com/organization/brookstreet-equity-partners
Crewdible,https://www.crunchbase.com/organization/crewdible
Smart Tire Recycling,https://www.crunchbase.com/organization/smart-tire-recycling
Atrility Medical,https://www.crunchbase.com/organization/atrility-medical
TalkBe,https://www.crunchbase.com/organization/talkbe
MarkMonitor,https://www.crunchbase.com/organization/markmonitor
Wysensing,https://www.crunchbase.com/organization/wysensing
Madewell,https://www.crunchbase.com/organization/madewell
Azelon Pharmaceuticals,https://www.crunchbase.com/organization/azelon-pharmaceuticals
Zetifi,https://www.crunchbase.com/organization/zetifi
Carenade,https://www.crunchbase.com/organization/carenade
Hemideina,https://www.crunchbase.com/organization/hemideina
TheMinuteApp,https://www.crunchbase.com/organization/theminuteapp
Full Armor Systems,https://www.crunchbase.com/organization/full-armor-systems
Reabam,https://www.crunchbase.com/organization/reabam
BioLegend,https://www.crunchbase.com/organization/biolegend
Solar Flow-Through,https://www.crunchbase.com/organization/solar-flow-through
Emzingo Group,https://www.crunchbase.com/organization/emzingo-group
YOLO Company Limited,https://www.crunchbase.com/organization/yolo-company-limited
Bridgecrest Medical,https://www.crunchbase.com/organization/bridgecrest-medical
TestStars,https://www.crunchbase.com/organization/teststars
SAN,https://www.crunchbase.com/organization/san-ltd
"T-SEA Marine Technology Co., Ltd",https://www.crunchbase.com/organization/t-sea-marine-technology-co-ltd
CardioVIP,https://www.crunchbase.com/organization/cardiovip
Edudata.io,https://www.crunchbase.com/organization/edudata-io
Impus,https://www.crunchbase.com/organization/impus
FleetMatics,https://www.crunchbase.com/organization/fleetmatics
InsuranceMenu,https://www.crunchbase.com/organization/insurancemenu
WebMii,https://www.crunchbase.com/organization/webmii
Petsys Electronics,https://www.crunchbase.com/organization/petsys-electronics
Prop PMS,https://www.crunchbase.com/organization/prop-pms
JustKitchen,https://www.crunchbase.com/organization/justkitchen-13c2
Total Communicator Solutions,https://www.crunchbase.com/organization/total-communicator-solutions
Digital Vision Systems,https://www.crunchbase.com/organization/digitalvision
Digital Precision Medical (DPM),https://www.crunchbase.com/organization/digital-precision-medical-dpm
Erdong Pictures Group,https://www.crunchbase.com/organization/erdong-pictures-group
CommonEdits,https://www.crunchbase.com/organization/commonedits
Gridline AI,https://www.crunchbase.com/organization/gridlineai
Doralia,https://www.crunchbase.com/organization/doralia
Visant Medical,https://www.crunchbase.com/organization/visant-medical
ESBConnect,https://www.crunchbase.com/organization/email-switchboard
LifeScan,https://www.crunchbase.com/organization/lifescan
Yikai Chuxing,https://www.crunchbase.com/organization/yikai-chuxing
Kanuk,https://www.crunchbase.com/organization/kanuk
Time Technology,https://www.crunchbase.com/organization/time-technology
Dognition,https://www.crunchbase.com/organization/dognition
Golub Capital,https://www.crunchbase.com/organization/golub-capital
Inigo,https://www.crunchbase.com/organization/inigo
nGAP Incorporated,https://www.crunchbase.com/organization/ngap
Mentat Innovations,https://www.crunchbase.com/organization/mentat-innovations
Spinbotics,https://www.crunchbase.com/organization/spinbotics
Carbogenics,https://www.crunchbase.com/organization/carbogenics
Parkkolay,https://www.crunchbase.com/organization/parkkolay
MODL Outdoors,https://www.crunchbase.com/organization/modl-outdoors
Omevo - Online Marketing Evolution,https://www.crunchbase.com/organization/omevo-online-marketing-evolution
SGL Carbon,https://www.crunchbase.com/organization/sgl-carbon
ThinkX,https://www.crunchbase.com/organization/10rule
activity.me,https://www.crunchbase.com/organization/activity-me
"Wuhan Shuguang Electronics Co., Ltd.",https://www.crunchbase.com/organization/wuhan-shuguang-electronics-co-ltd
HAVERHILL,https://www.crunchbase.com/organization/haverhill-collection
RESRODEL,https://www.crunchbase.com/organization/resrodel
Blackbird Vineyards,https://www.crunchbase.com/organization/blackbird-vineyards
FleAffair.com,https://www.crunchbase.com/organization/fleaffair
Nerdeo,https://www.crunchbase.com/organization/nerdeo
Expectful,https://www.crunchbase.com/organization/expectful
Knack,https://www.crunchbase.com/organization/knack-inc
Jingwei Investments,https://www.crunchbase.com/organization/jingwei-investments
Sensory Analytics,https://www.crunchbase.com/organization/sensory-analytics-ba58
Tip or Skip,https://www.crunchbase.com/organization/tip-or-skip
Norbit,https://www.crunchbase.com/organization/norbit
Aircraft Medical,https://www.crunchbase.com/organization/aircraft-medical
Epiphyte,https://www.crunchbase.com/organization/epiphyte
cytena Bioprocess Solutions,https://www.crunchbase.com/organization/cytena-bioprocess-solutions
Outerwall,https://www.crunchbase.com/organization/outerwall
The List,https://www.crunchbase.com/organization/the-list-38c0
Foot Analytics,https://www.crunchbase.com/organization/foot-analytics
Alrgn Bio,https://www.crunchbase.com/organization/alrgn-bio
Serena Williams Foundation,https://www.crunchbase.com/organization/serena-williams-foundation
Wonderful Wonderful,https://www.crunchbase.com/organization/wonderful-wonderful
U.S. Money Reserve,https://www.crunchbase.com/organization/u-s-money-reserve
yikexue.com,https://www.crunchbase.com/organization/yikexue-com
Target Social,https://www.crunchbase.com/organization/target-social
Spicebox,https://www.crunchbase.com/organization/spicebox-7886
Dynamo Software,https://www.crunchbase.com/organization/dynamo-software
Hexisense,https://www.crunchbase.com/organization/hexisense
Ocusweep,https://www.crunchbase.com/organization/ocuspecto
Digital Authentication Technologies,https://www.crunchbase.com/organization/digital-authentication-technologies
MarketSquare,https://www.crunchbase.com/organization/marketsquare-3
Playstark,https://www.crunchbase.com/organization/playstark
Sensor Medical Technology,https://www.crunchbase.com/organization/sensor-medical-technology
Viviso,https://www.crunchbase.com/organization/viviso
Compareha,https://www.crunchbase.com/organization/compareha
Ophthonix,https://www.crunchbase.com/organization/ophthonix
Axonia Medical,https://www.crunchbase.com/organization/axonia-medical
Phantom,https://www.crunchbase.com/organization/phantom
Grafica,https://www.crunchbase.com/organization/grafica
International Parking Design,https://www.crunchbase.com/organization/international-parking-design
Busie,https://www.crunchbase.com/organization/busie
Extra Dimension Games,https://www.crunchbase.com/organization/extra-dimension-games
StockShield,https://www.crunchbase.com/organization/stockshield
Aquilón CyL S.L.,https://www.crunchbase.com/organization/aquilon-cyl-s-l
Microvascular Tissues,https://www.crunchbase.com/organization/microvascular-tissues
CALLISTA,https://www.crunchbase.com/organization/callista
iComplied Pty Ltd,https://www.crunchbase.com/organization/icomplied-pty-ltd
Ticket Chai Limited,https://www.crunchbase.com/organization/ticket-chai-limited
Infinitas Tech,https://www.crunchbase.com/organization/infinitas-tech
Pest Zero,https://www.crunchbase.com/organization/pest-zero
Agnico-Eagle Mines Limited,https://www.crunchbase.com/organization/agnico-eagle-mines-limited
Elloria Medical Technologies,https://www.crunchbase.com/organization/elloria-medical-technologies
Snap Infusion,https://www.crunchbase.com/organization/snap-infusion
Internet Archive,https://www.crunchbase.com/organization/internet-archive
SatisfAid,https://www.crunchbase.com/organization/satisfaid
Bili Wangluo,https://www.crunchbase.com/organization/bili-wangluo
Community Networkz,https://www.crunchbase.com/organization/community-networkz
Singlewire Software,https://www.crunchbase.com/organization/singlewire-software
Bidalgo,https://www.crunchbase.com/organization/bidalgo
Al Jazeera Agricultural,https://www.crunchbase.com/organization/al-jazeera-agricultural
Acoustic Sensing Technology,https://www.crunchbase.com/organization/acoustic-sensing-technology
Belden,https://www.crunchbase.com/organization/belden
Mighty Social,https://www.crunchbase.com/organization/agency2
ALEQUI,https://www.crunchbase.com/organization/alequi
Plexis,https://www.crunchbase.com/organization/plexis-28cd
Boxershorts,https://www.crunchbase.com/organization/boxershorts
Nimbus Learning,https://www.crunchbase.com/organization/nimbus-learning
Duuers,https://www.crunchbase.com/organization/duuers
Lomiko Metals and Technologies,https://www.crunchbase.com/organization/lomiko-metals-and-technologies
Tangible School,https://www.crunchbase.com/organization/tangible-school
GAREA,https://www.crunchbase.com/organization/garea
Weikezhijia,https://www.crunchbase.com/organization/weikezhijia
Consumer Cellular,https://www.crunchbase.com/organization/consumer-cellular
Ontopic,https://www.crunchbase.com/organization/ontopic
Stam,https://www.crunchbase.com/organization/stam
GoGladly,https://www.crunchbase.com/organization/gogladly
Tryouts,https://www.crunchbase.com/organization/tryouts
Madison Region Economic Partnership (MadREP),https://www.crunchbase.com/organization/madison-region-economic-partnership-madrep
Magellan Health Services,https://www.crunchbase.com/organization/magellan-health-services
SIWA Biotech,https://www.crunchbase.com/organization/siwa-biotech
3DBin,https://www.crunchbase.com/organization/3dbin
Jiangsu Sanhuan Industrial (Group),https://www.crunchbase.com/organization/jiangsu-sanhuan-industrial-group
Prepaired.com,https://www.crunchbase.com/organization/prepaired-com
Genzyme,https://www.crunchbase.com/organization/genzyme
HealthDecision,https://www.crunchbase.com/organization/healthdecision
Tiplr,https://www.crunchbase.com/organization/tiplr
Beva,https://www.crunchbase.com/organization/beva
Autophix,https://www.crunchbase.com/organization/autophix
Xinzhentech.com,https://www.crunchbase.com/organization/xinzhentech-com
Bolink Club,https://www.crunchbase.com/organization/bolink-club
Love That Pet Group,https://www.crunchbase.com/organization/love-that-pet
Twitter Counter,https://www.crunchbase.com/organization/twittercounter
Nexi,https://www.crunchbase.com/organization/nexi-ac43
CityInsight,https://www.crunchbase.com/organization/cityinsight
Bonivo,https://www.crunchbase.com/organization/bonivo
Tax Equity Advisors,https://www.crunchbase.com/organization/tax-equity-advisors
Reallm,https://www.crunchbase.com/organization/reallm
WayRise,https://www.crunchbase.com/organization/wayrise
Cogent Projects,https://www.crunchbase.com/organization/cogent-projects
ALKU,https://www.crunchbase.com/organization/alku
S.E.A. Medical Systems,https://www.crunchbase.com/organization/s-e-a-medical-systems
LamdaGen,https://www.crunchbase.com/organization/lamdagen
Auty,https://www.crunchbase.com/organization/auty
iMyfone Technology,https://www.crunchbase.com/organization/imyfone-technology
Lulubox,https://www.crunchbase.com/organization/lulubox
Longboard Media,https://www.crunchbase.com/organization/longboard-media
Flextrip,https://www.crunchbase.com/organization/flextrip
PROFI DRIVER,https://www.crunchbase.com/organization/profi-driver
TSE Systems,https://www.crunchbase.com/organization/tse-systems
Blue Star Service Solutions,https://www.crunchbase.com/organization/blue-star-service-solutions-inc
YuanYou,https://www.crunchbase.com/organization/yuanyou
Zuldi,https://www.crunchbase.com/organization/zuldi
5ensesinfood,https://www.crunchbase.com/organization/5ensesinfood
The Bureau of Investigative Journalism,https://www.crunchbase.com/organization/the-bureau-of-investigative-journalism
Intelligent Robots,https://www.crunchbase.com/organization/intelligent-robots
ThinkImpact,https://www.crunchbase.com/organization/thinkimpact
999d.com,https://www.crunchbase.com/organization/999d-com
Hackmania,https://www.crunchbase.com/organization/hackmania
GENESKY,https://www.crunchbase.com/organization/genesky
Artelnics,https://www.crunchbase.com/organization/artelnics
MiSiedo,https://www.crunchbase.com/organization/misiedo
