company_name,company_url
CH4 Power,https://www.crunchbase.com/organization/ch4-power
Abzooba Inc.,https://www.crunchbase.com/organization/abzooba-inc
The Campus Elite,https://www.crunchbase.com/organization/the-campus-elite
Analytics,https://www.crunchbase.com/organization/analytics-d209
MFlowers,https://www.crunchbase.com/organization/mflowers
Enterprise Angels,https://www.crunchbase.com/organization/enterprise-angels
Changsanjiao Second-hand Car Market,https://www.crunchbase.com/organization/changsanjiao-second-hand-car-market
Crooru On Demand Healthcare Staffing App,https://www.crunchbase.com/organization/crooru-on-demand-healthcare-staffing-app
Spinach,https://www.crunchbase.com/organization/bizcoin
Prescriptive Data,https://www.crunchbase.com/organization/prescriptive-data
KOOBANK China,https://www.crunchbase.com/organization/koobank-china
MetaCritic,https://www.crunchbase.com/organization/metacritic
Didacubes,https://www.crunchbase.com/organization/didacubes
Actyx,https://www.crunchbase.com/organization/actyx
Aseptium,https://www.crunchbase.com/organization/aseptium
Makeover Solutions,https://www.crunchbase.com/organization/makeoversolutions
onbelle,https://www.crunchbase.com/organization/onbelle
Gulf Coast Western,https://www.crunchbase.com/organization/gulf-coast-western
WeClub,https://www.crunchbase.com/organization/weclub
Onblay,https://www.crunchbase.com/organization/onblay
Elmes Construction Limited,https://www.crunchbase.com/organization/elmes-construction-limited
National Disease Research Interchange,https://www.crunchbase.com/organization/national-disease-research-interchange
Viridor Waste Management Limited,https://www.crunchbase.com/organization/viridor-waste-management-limited
MoneyGuidePro,https://www.crunchbase.com/organization/moneyguidepro
Beyond Outdoor,https://www.crunchbase.com/organization/beyond-outdoor
Kinnect2,https://www.crunchbase.com/organization/kinnect2
PayEase,https://www.crunchbase.com/organization/payease
Loo Works Limited,https://www.crunchbase.com/organization/loo-works-limited
Loch Lomond Brewery,https://www.crunchbase.com/organization/loch-lomond-brewery
Yabuli,https://www.crunchbase.com/organization/yabuli
Take Daily,https://www.crunchbase.com/organization/take-daily
88Jobs,https://www.crunchbase.com/organization/88jobs
ZUN1.com,https://www.crunchbase.com/organization/zun1-com
iMotions A/S,https://www.crunchbase.com/organization/imotions-emotion-technology
Givex,https://www.crunchbase.com/organization/givex
Oasis International Group,https://www.crunchbase.com/organization/oasis-international-group-ltd
Aztek Networks,https://www.crunchbase.com/organization/aztek-networks
Franz Inc.,https://www.crunchbase.com/organization/franz-inc-
DeepIntell,https://www.crunchbase.com/organization/deepintell
Cliff,https://www.crunchbase.com/organization/cliff
SOLUtion Medical,https://www.crunchbase.com/organization/solution-medical
XSI Semi Conductors,https://www.crunchbase.com/organization/xsi-semi-conductors
Blue Cross and Blue Shield of Kansas,https://www.crunchbase.com/organization/blue-cross-and-blue-shield-of-kansas-2
Questrade,https://www.crunchbase.com/organization/questrade
Assembly,https://www.crunchbase.com/organization/assembly-ac60
Ampere Solar ng,https://www.crunchbase.com/organization/ampere-solar-ng
Zasta,https://www.crunchbase.com/organization/zasta
Strivr.io,https://www.crunchbase.com/organization/strivr-io
Billfaster,https://www.crunchbase.com/organization/billfaster-com
Metco,https://www.crunchbase.com/organization/metco
Precoro Inc.,https://www.crunchbase.com/organization/precoro
Plantbreak,https://www.crunchbase.com/organization/plantbreak
Jerusalem Post,https://www.crunchbase.com/organization/jerusalem-post
Trusted Hands Network,https://www.crunchbase.com/organization/trusted-hands-network
IO solar,https://www.crunchbase.com/organization/io-solar
HAWK:AI,https://www.crunchbase.com/organization/hawk-ai
Hennessey Wellness,https://www.crunchbase.com/organization/hennessey-wellness
Core 20/20,https://www.crunchbase.com/organization/core-20-20
Ming Wei,https://www.crunchbase.com/organization/ming-wei
Nuoling Biotech,https://www.crunchbase.com/organization/nuoling-biotech
Dealdrive,https://www.crunchbase.com/organization/dealdrive
RunLab,https://www.crunchbase.com/organization/runlab
Kaisan Yun Jiang Wang,https://www.crunchbase.com/organization/kaisan-yun-jiang-wang
Beauty Date,https://www.crunchbase.com/organization/beauty-date
Alliance Bank Central Texas,https://www.crunchbase.com/organization/alliance-bank-central-texas
cafegive,https://www.crunchbase.com/organization/cafegive
Legalloyd,https://www.crunchbase.com/organization/legalloyd
TechnoMile,https://www.crunchbase.com/organization/technomile
eBioscience,https://www.crunchbase.com/organization/ebioscience
Jetaga,https://www.crunchbase.com/organization/jetaga
Everyglobe,https://www.crunchbase.com/organization/everyglobe
BF Commodities,https://www.crunchbase.com/organization/bf-commodities
AnyVan.com,https://www.crunchbase.com/organization/anyvan-com
Geothermal Engineering,https://www.crunchbase.com/organization/geothermal-engineering
Club Car,https://www.crunchbase.com/organization/club-car-2
Yimeng,https://www.crunchbase.com/organization/yimeng
Yumbin,https://www.crunchbase.com/organization/yumbin
ZenSuite,https://www.crunchbase.com/organization/zensuite
Telarus,https://www.crunchbase.com/organization/telarus
QIJIAN-TECH,https://www.crunchbase.com/organization/qijian-tech
EdgePoint,https://www.crunchbase.com/organization/edgepoint
Jutter Speijs,https://www.crunchbase.com/organization/jutter-speijs
Harrell's LLC,https://www.crunchbase.com/organization/harrell-s-llc
AIcaring,https://www.crunchbase.com/organization/aicaring
LANXIM TECHNOLOGY,https://www.crunchbase.com/organization/lanxim-technology
UbiNavi,https://www.crunchbase.com/organization/ubinavi
Urban Dictionary,https://www.crunchbase.com/organization/urban-dictionary
Qatar Living,https://www.crunchbase.com/organization/qatar-living
StartSpanish,https://www.crunchbase.com/organization/startspanish
Geraiku Indonesia,https://www.crunchbase.com/organization/geraiku-id
Greentube,https://www.crunchbase.com/organization/greentube
Slower,https://www.crunchbase.com/organization/slower
AutoVitals,https://www.crunchbase.com/organization/autovitals
Quickice,https://www.crunchbase.com/organization/quickice
K9 Nation,https://www.crunchbase.com/organization/k9-nation
Polaris,https://www.crunchbase.com/organization/polaris-fee7
RTO Energy Trading,https://www.crunchbase.com/organization/rto-energy-trading
SintecMedia,https://www.crunchbase.com/organization/sintecmedia
TITAN MATRIX,https://www.crunchbase.com/organization/titan-matrix
U Deliver Medical LLC,https://www.crunchbase.com/organization/u-deliver-medical-llc
Fixme Limited,https://www.crunchbase.com/organization/fixme-limited
Automated Dynamics,https://www.crunchbase.com/organization/automated-dynamics
Carlisle Country Club,https://www.crunchbase.com/organization/carlisle-country-club
Puctto,https://www.crunchbase.com/organization/puctto
Pytheas Technology,https://www.crunchbase.com/organization/pytheas-technology
Protect3d,https://www.crunchbase.com/organization/protect3d
Elecard-Med,https://www.crunchbase.com/organization/elecard-med
Crius Energy,https://www.crunchbase.com/organization/crius-energy
LetsGetWeddy,https://www.crunchbase.com/organization/lets-get-weddy
"InvestingChannel, Inc.",https://www.crunchbase.com/organization/investingchannel-inc
Civix,https://www.crunchbase.com/organization/gcr-associates
Thousand Fell,https://www.crunchbase.com/organization/thousand-fell
Direct Surety,https://www.crunchbase.com/organization/direct-surety
Aniika,https://www.crunchbase.com/organization/aniika
London Union,https://www.crunchbase.com/organization/london-union
AkesoGenX,https://www.crunchbase.com/organization/akesogenx
CallmyName,https://www.crunchbase.com/organization/callmyname
Runlastman.com,https://www.crunchbase.com/organization/runlastman-com
Real Property Management Limited,https://www.crunchbase.com/organization/real-property-management-limited
SICOM Systems,https://www.crunchbase.com/organization/sicom-systems
HeYoU Games,https://www.crunchbase.com/organization/heyou-games
Geologie,https://www.crunchbase.com/organization/geologie
Nutrieduc,https://www.crunchbase.com/organization/nutrieduc
xiaomei360.com,https://www.crunchbase.com/organization/xiaomei360-com
JIANGSU KAITOP,https://www.crunchbase.com/organization/jiangsu-kaitop
Youyou Chuanmei,https://www.crunchbase.com/organization/youyou-chuanmei
Infinite Mixed Reality,https://www.crunchbase.com/organization/infinite-mixed-reality
Versant Health,https://www.crunchbase.com/organization/versant-health
Angell,https://www.crunchbase.com/organization/angell
STORMOR,https://www.crunchbase.com/organization/stormor
Ziya,https://www.crunchbase.com/organization/ziya
Roinet Solution,https://www.crunchbase.com/organization/roinet-solution
The Rushmore Group,https://www.crunchbase.com/organization/the-rushmore-group
ErkiTónlist,https://www.crunchbase.com/organization/erkitonlist
Financial Engines,https://www.crunchbase.com/organization/financial-engines
OpenRelay,https://www.crunchbase.com/organization/openrelay
Full Circle Biochar,https://www.crunchbase.com/organization/full-circle-biochar
Crossix,https://www.crunchbase.com/organization/crossix
Semtronics Microsystems,https://www.crunchbase.com/organization/semtronics-microsystems
TeamUp,https://www.crunchbase.com/organization/teamup-sports
Northwest Arkansas Regional Airport,https://www.crunchbase.com/organization/northwest-arkansas-regional-airport
Infrasoft Technologies,https://www.crunchbase.com/organization/infrasoft-technologies
Wayne Education,https://www.crunchbase.com/organization/wayne-education
The Chamberlain Group,https://www.crunchbase.com/organization/the-chamberlain-group
9xiu.com,https://www.crunchbase.com/organization/9xiu-com
Dagda Technologies,https://www.crunchbase.com/organization/dagda-technologies
Changepoint,https://www.crunchbase.com/organization/changepoint
CALM Energy,https://www.crunchbase.com/organization/calm-energy
Nab,https://www.crunchbase.com/organization/nab
vpnMentor,https://www.crunchbase.com/organization/vpnmentor
SED Web,https://www.crunchbase.com/organization/sed-web-enhancement
jClub.com,https://www.crunchbase.com/organization/jclub-com
CardQu,https://www.crunchbase.com/organization/cardqu
Designo,https://www.crunchbase.com/organization/designo
Nécessaire,https://www.crunchbase.com/organization/n%C3%A9cessaire
Likecha,https://www.crunchbase.com/organization/likecha
VR UniBlock,https://www.crunchbase.com/organization/vr-uniblock-inc
Quala,https://www.crunchbase.com/organization/quala-39f1
Kewl Innovations,https://www.crunchbase.com/organization/kewl-innovations
Baba Supei,https://www.crunchbase.com/organization/baba-supei
BrandBacker,https://www.crunchbase.com/organization/gomakeit-labs
Mi Area,https://www.crunchbase.com/organization/mi-area
The Body Shop International,https://www.crunchbase.com/organization/the-body-shop-international
Devario,https://www.crunchbase.com/organization/devario
H3C Technologies,https://www.crunchbase.com/organization/h3c-technologies
Sotheby's International Realty,https://www.crunchbase.com/organization/sotheby-s-international-realty
XLIVE,https://www.crunchbase.com/organization/xlive
Bitnob,https://www.crunchbase.com/organization/bitnob
Lao Niangjiu,https://www.crunchbase.com/organization/lao-niangjiu
Catherines,https://www.crunchbase.com/organization/catherines
Cashpor Micro Credit,https://www.crunchbase.com/organization/cashpor-micro-credit
Egyptian Fertilizers Company,https://www.crunchbase.com/organization/egyptian-fertilizers-company
Sheer,https://www.crunchbase.com/organization/sheer-5e55
elopage,https://www.crunchbase.com/organization/elopage
DesignWine,https://www.crunchbase.com/organization/designwine
Educational Testing Service (ETS),https://www.crunchbase.com/organization/educational-testing-service-ets
"Mize, Inc.",https://www.crunchbase.com/organization/mize-inc
Olomomo Nut Company,https://www.crunchbase.com/organization/olomomo-nut-company
Tribal Group,https://www.crunchbase.com/organization/tribal-group
AsiaPay,https://www.crunchbase.com/organization/asiapay
Umlax,https://www.crunchbase.com/organization/umlax
Elipsa,https://www.crunchbase.com/organization/elipsa
233,https://www.crunchbase.com/organization/233
Sup4Nav,https://www.crunchbase.com/organization/sup4nav
JustNow,https://www.crunchbase.com/organization/justnow
"AccentCare, Inc.",https://www.crunchbase.com/organization/accentcare
Pharma Analytics Company,https://www.crunchbase.com/organization/pharma-analytics-company
Kinamik Data Integrity,https://www.crunchbase.com/organization/kinamik-data-integrity
Smartsy,https://www.crunchbase.com/organization/smartsy
Natural Extractions,https://www.crunchbase.com/organization/natural-extractions
Thnks,https://www.crunchbase.com/organization/thnks
Facetheory,https://www.crunchbase.com/organization/facetheory
Lenz Instruments S.L.,https://www.crunchbase.com/organization/lenz-instruments-s-l
Ströer Media,https://www.crunchbase.com/organization/str%C3%B6er-media
Contactable,https://www.crunchbase.com/organization/contactable
SUGARSGONE,https://www.crunchbase.com/organization/sugarsgone
Laid Back Snacks,https://www.crunchbase.com/organization/laid-back-snacks
Endesa,https://www.crunchbase.com/organization/endesa
Groupe ARM,https://www.crunchbase.com/organization/groupe-arm
Prepaid Technologies,https://www.crunchbase.com/organization/prepaid-technologies
Kimco Realty Corporation,https://www.crunchbase.com/organization/kimco-realty-corporation
Aquagenuity,https://www.crunchbase.com/organization/aquagenuity
